,0
0.0,10581
1.0,2393
0.10629609227180481,46
0.006102554965764284,12
0.016172237694263458,9
0.006241955794394016,9
0.022608421742916107,8
0.004585413262248039,8
0.0424254909157753,7
0.07664784789085388,7
0.428574800491333,7
0.36227789521217346,7
0.3551720976829529,7
0.07098514586687088,7
0.04400257393717766,7
0.338248610496521,7
0.13222335278987885,6
0.9770228862762451,6
0.08132817596197128,6
0.04431488364934921,6
0.01427723839879036,6
0.03130033612251282,6
0.007497675251215696,6
0.011061406694352627,6
0.06858722865581512,6
0.07816893607378006,6
0.19630859792232513,6
0.13286417722702026,6
0.09375953674316406,6
0.025532465428113937,6
0.37460947036743164,6
0.11397199332714081,6
0.6288453936576843,5
0.19968296587467194,5
0.018447130918502808,5
0.1747058928012848,5
0.0037743239663541317,5
0.0915290117263794,5
0.5734990239143372,5
0.047568850219249725,5
0.35002538561820984,5
0.14255952835083008,5
0.04746214300394058,5
0.09942644089460373,5
0.18181295692920685,5
0.041843827813863754,5
0.0037698654923588037,5
0.9551934599876404,5
0.08134583383798599,5
0.025781940668821335,5
0.9775259494781494,5
0.003391450271010399,5
0.03638601675629616,5
0.8890898823738098,5
0.05386771634221077,5
0.016320763155817986,5
0.0009214383317157626,5
0.06099183112382889,5
0.0016072152648121119,5
0.033436842262744904,5
0.014361792244017124,5
0.5523160099983215,5
0.00757315568625927,5
0.12802158296108246,5
0.2255876511335373,5
0.12238020449876785,5
0.0381988026201725,5
0.08370708674192429,5
0.007719963788986206,5
0.48592737317085266,5
0.8939065933227539,5
0.1077454462647438,5
0.05958956852555275,5
0.02385190688073635,5
0.00895123090595007,5
0.3645666241645813,5
0.1525915563106537,5
0.3935288190841675,5
0.0474262461066246,5
0.1138821616768837,5
0.06179425120353699,5
0.17883309721946716,5
0.14508986473083496,5
0.016275176778435707,5
0.013191460631787777,5
0.16875624656677246,5
0.02443336509168148,5
0.006258461158722639,4
0.03472515195608139,4
0.003356646979227662,4
0.005689238663762808,4
0.012988660484552383,4
0.7394842505455017,4
0.020285433158278465,4
0.35401949286460876,4
0.09674719721078873,4
0.024490170180797577,4
0.013223828747868538,4
0.08752355724573135,4
0.039905205368995667,4
