,0
0.5785012210375707,54
0.7039958645795507,9
0.43174414457674914,9
0.36727961335525533,9
0.2803635308999956,9
0.3273579095239435,8
0.3119885897179508,8
0.4639998778998234,8
0.3441116709670704,8
0.3966390414612813,7
0.4306494197451031,7
0.37649831614314766,7
0.23321490550375323,7
0.27337919431235297,7
0.24171581035727044,7
0.3443973104235931,7
0.47816326384854757,6
0.5596591004687033,6
0.49256203709277374,6
0.2738063422072859,6
0.29739939885440736,6
0.5094085837886375,6
0.38900509340840267,6
0.5543948404637962,6
0.34917798549763507,6
0.3650408178082937,6
0.3333808592815965,6
0.5778832428366727,6
0.41790919934404164,6
0.64385573699466,6
0.6881767897207187,6
0.38518547637412476,6
0.39382992732901595,5
0.31634988574067563,5
0.6008595685639061,5
0.4406461233974196,5
0.2406007553620901,5
0.35610533069065003,5
0.39751112219906687,5
0.2546298202478788,5
0.17416387466424965,5
0.28610640984762203,5
0.734980902981327,5
0.6238939593719532,5
0.3538611798290386,5
0.353535108951838,5
0.4389937486392889,5
0.8173413995634152,5
0.2307182274633539,5
0.3463113167657341,5
0.5376128227061446,5
0.3183516233329857,5
0.1560815573249034,5
0.11893335090543375,5
0.3236346618425516,5
0.5233367529760403,5
0.36341187073382647,5
0.4131977520367958,5
0.14200573622348883,5
0.42580794035806147,5
0.24634254945143017,5
0.608733247112894,5
0.3959335322332513,5
0.5089683514114783,5
0.44034476266445893,5
0.23724618411162174,5
0.6253363639259418,5
0.16893194504062234,5
0.40219500083504117,5
0.471470813113646,5
0.49871233495826395,5
0.23984243238443576,5
0.4733479425412331,5
0.3477110905088642,5
0.5069583846459187,5
0.4689370413976294,5
0.5506503900889559,5
0.396677852423481,5
0.43566777786395444,5
0.1572268977329331,5
0.36745143163720495,5
0.29032493754213373,5
0.17660619664517724,5
0.5448680893757957,5
0.2592827902905957,5
0.218333763329468,5
0.43740183014218253,5
0.3139188488477867,5
0.4255901350035465,5
0.6879079732244701,4
0.5614745058726965,4
0.3417820671048153,4
0.3909224797296151,4
0.29683645961850885,4
0.25121447696008903,4
0.5426394623545844,4
0.380790533098947,4
0.5729868097603948,4
0.36619154015329286,4
0.5796343524905867,4
