,0
0.0,10677
1.0,3068
0.5622910857200623,55
0.5889660120010376,29
0.6795374155044556,27
0.5018959641456604,26
0.15576352179050446,25
0.4487682580947876,24
0.42138856649398804,23
0.4583786427974701,23
0.5954023003578186,23
0.4864325523376465,23
0.2407791018486023,22
0.5177582502365112,22
0.5113087296485901,21
0.5621582269668579,21
0.495714008808136,20
0.5424507260322571,19
0.5602268576622009,19
0.6286861896514893,19
0.5407542586326599,18
0.6494873762130737,18
0.6331090927124023,18
0.6403295397758484,18
0.5807846188545227,18
0.2756011486053467,18
0.45885589718818665,16
0.5879935026168823,16
0.3196037709712982,16
0.3382492959499359,16
0.5509088039398193,16
0.2580510377883911,16
0.4188692271709442,16
0.6746693849563599,15
0.5554575324058533,15
0.40627312660217285,15
0.573228657245636,15
0.5167931914329529,15
0.7155810594558716,15
0.5115312337875366,15
0.4674660265445709,15
0.29023289680480957,15
0.6275644898414612,15
0.4320010840892792,15
0.44092488288879395,15
0.5127248764038086,15
0.5627135634422302,15
0.7637985944747925,14
0.37661370635032654,14
0.31323888897895813,14
0.23773375153541565,14
0.7382869720458984,14
0.6320807933807373,14
0.5373167991638184,14
0.6765159964561462,14
0.5493720173835754,14
0.5382552742958069,14
0.5157948732376099,14
0.12403122335672379,14
0.3342781066894531,14
0.1172027438879013,14
0.48858606815338135,13
0.6164894700050354,13
0.6140981316566467,13
0.4911026656627655,13
0.6638516783714294,13
0.3376794159412384,13
0.5218529105186462,13
0.5536898970603943,13
0.7362050414085388,13
0.7457761764526367,13
0.6470414996147156,13
0.49318408966064453,13
0.7139185667037964,13
0.20670825242996216,13
0.4929358661174774,13
0.5831060409545898,13
0.006453097797930241,13
0.6116238236427307,13
0.0806163102388382,13
0.4965161383152008,13
0.5656252503395081,13
0.2894516885280609,13
0.4999759793281555,13
0.623022735118866,13
0.15696118772029877,13
0.49038875102996826,12
0.18842750787734985,12
0.38920915126800537,12
0.6719220280647278,12
0.4012519121170044,12
0.7756727337837219,12
0.12165658175945282,12
0.4400745630264282,12
0.6008740067481995,12
0.539730429649353,12
0.3470437526702881,12
0.2322089672088623,12
0.23485197126865387,12
0.13615697622299194,12
