,0
0.0,10661
1.0,3000
0.7361970776162803,46
0.1487797823722436,12
0.9867175060935753,10
0.1768739850951075,9
0.06893196369339354,9
0.4344424009954919,9
0.1717000023154214,8
0.5418996848412692,8
0.6024215668735008,7
0.49361339914823066,7
0.2958110689408119,7
0.16628763200495839,7
0.8221410075809911,7
0.31775591242671886,7
0.5071042743871029,7
0.7317745204108758,7
0.17309454785104186,7
0.5231253927553932,7
0.8140041726607761,7
0.22857488498294182,6
0.33956029878879346,6
0.2035065116556341,6
0.5971828021059642,6
0.00516347405794152,6
0.3895415031811213,6
0.6589948169247567,6
0.2856803905469183,6
0.11019122150802212,6
0.11950864773069195,6
0.7363312594409449,6
0.2753837018570371,6
0.4541786675477436,6
0.4608949565635628,6
0.4029496281175605,6
0.1458534209632741,6
0.4578106064848226,5
0.49418751601857475,5
0.38405573223858497,5
0.7729004335762978,5
0.3248222105941578,5
0.3465029734799177,5
0.2884651067628333,5
0.11577790667209131,5
0.15740911867591564,5
0.1538560563963606,5
0.18928439391950774,5
0.5290727847939033,5
0.3672147774571714,5
0.4170246890944703,5
0.7706915962396119,5
0.18772404950196123,5
0.23806668547317142,5
0.36155145823034324,5
0.6132482681889083,5
0.17005329202164549,5
0.10624477515845421,5
0.05780849590609504,5
0.5066517289222752,5
0.45192046694767146,5
0.8588280161017557,5
0.0009708984307281508,5
0.1753240685050924,5
0.6880579691463348,5
0.2583054682006404,5
0.8291474823279944,5
0.11459112264027098,5
0.3936389636050392,5
0.24783149967470616,5
0.7916980504371857,5
0.744843865455564,5
0.28979930633679296,5
0.1381663400163073,5
0.3615752317774932,5
0.9705673238367822,5
0.35341105930683747,5
0.12303576755892275,5
0.5824455526451975,5
0.07708467904490501,5
0.8417256124477709,5
0.4279277126975225,5
0.496347057322569,5
0.4353042596096992,5
0.690903915025938,5
0.23819593045206533,5
0.33389215545152867,5
0.7986304665609854,5
0.28306399869485427,5
0.12109487853364559,4
0.059133841220213146,4
0.7436975388420975,4
0.03628558219873928,4
0.15170975752816082,4
0.3356214894154592,4
0.25487649703118903,4
0.5083080905964693,4
0.303715344726993,4
0.39820615990099256,4
0.38143638364011534,4
