,0
0.41006640193314026,17399
0.5408206608225994,15117
0.34529803770373124,11184
0.34194198657387115,10902
0.40267349276175496,8850
0.20417098177014567,8161
0.47267760405753106,8079
0.4758713251627039,7349
0.13971062254471553,7229
0.5334253247426785,7197
0.5292179320758504,7042
0.3346391344702591,6959
0.22921631688047306,6339
0.33790512853234683,6228
0.2772381367171148,6210
0.4035720508881842,5931
0.65982427204818,5886
0.5343256337158703,5323
0.4679406353677259,5109
0.1363677951687411,5032
0.33455656938063094,4913
0.4610707129462968,4722
0.33720910757723455,4536
0.40771950934373496,4531
0.0,4513
0.07208307391103218,3905
0.5949798752027498,3690
0.33880976576970895,3684
0.2665910123797149,3610
0.3481568685409385,3523
0.4684752396969713,3465
0.4652815437899569,3416
0.35975599661060237,3340
0.46442612387732213,3289
0.2618650840219581,3257
0.5917896635919314,3253
0.7285177681989548,3097
0.2698527195238746,3067
0.6606002600887911,3023
0.8468699177574632,3017
0.297208834401541,3006
0.2907262487414571,2927
0.13166167456915806,2920
0.1647004820102907,2893
0.26977752838831476,2879
0.4110759457761263,2763
0.26915764484173244,2735
0.39617914171679885,2729
0.22185283513384632,2695
0.1977052035605962,2652
0.39979023857217294,2636
0.02443135510172907,2627
0.7792477583216464,2569
0.5227224210632522,2548
0.5268713557666492,2477
0.46937494155666304,2468
0.46054465783734677,2411
0.3298242191350729,2396
0.2948654598889684,2386
0.328151361813031,2328
0.4278914430592972,2316
0.5269302976359485,2310
0.13326246458496877,2234
0.6065722559911214,2214
0.6533404368455034,2152
0.27251126007661725,2117
0.4003268815531855,2102
0.3962784816449009,2009
0.5870576814042816,1995
0.4213962869716356,1906
0.3314168565983245,1859
1.0,1836
0.20183326354865624,1831
0.23256732236396513,1803
0.4614442820792538,1796
0.5652676243159425,1767
0.4097908462457726,1717
0.15664429871095426,1685
0.4788972999220874,1682
0.15408644599910612,1680
0.3429526969094622,1635
0.15733700026366262,1633
0.06405657930705459,1624
0.35236821805431456,1605
0.41628543958288994,1594
0.06739084261613439,1578
0.3307206606117737,1538
0.20518198169713145,1498
0.19393603612586424,1497
0.2898308029919622,1471
0.22609726965580942,1471
0.4563337024562688,1464
0.40367986031039366,1377
0.6957839492868602,1363
0.413938453924966,1358
0.5884885102210704,1323
0.28334821733187787,1297
0.6668039617145537,1290
0.2651263716344556,1268
0.09190929312399244,1248
