,0
0.1962510347366333,53
0.2612937092781067,29
0.14358936250209808,26
0.11269183456897736,24
0.17393894493579865,23
0.07392868399620056,23
0.16769108176231384,23
0.165570467710495,23
0.127441868185997,22
0.17300674319267273,21
0.13879504799842834,21
0.02227575145661831,21
0.16256941854953766,20
0.1742977350950241,20
0.06926127523183823,20
0.11287757009267807,19
0.09947895258665085,18
0.13968206942081451,18
0.11948379129171371,18
0.18824990093708038,18
0.2179034948348999,18
0.24746263027191162,18
0.22534102201461792,18
0.17056052386760712,18
0.16846367716789246,18
0.1760888546705246,18
0.09062730520963669,17
0.1416454315185547,17
0.08441551774740219,17
0.1887950301170349,17
0.24592472612857819,17
0.1719510853290558,17
0.06971986591815948,17
0.08199101686477661,17
0.13349668681621552,16
0.1590294986963272,16
0.07279755175113678,16
0.2546077072620392,16
0.044979579746723175,16
0.06670250743627548,15
0.17462098598480225,15
0.1355336308479309,15
0.103939488530159,15
0.3110986351966858,15
0.11234211176633835,15
0.13714203238487244,15
0.17912213504314423,15
0.07841804623603821,15
0.16622529923915863,15
0.1600397229194641,15
0.17648087441921234,15
0.025596080347895622,15
0.12325721234083176,14
0.17048783600330353,14
0.16627514362335205,14
0.2476663738489151,14
0.15262733399868011,14
0.21552208065986633,14
0.018248507753014565,14
0.1644868403673172,14
0.16115543246269226,14
0.21932300925254822,14
0.2303570806980133,14
0.14016953110694885,14
0.176121324300766,14
0.2726093530654907,14
0.20796874165534973,13
0.256838858127594,13
0.06609830260276794,13
0.19713959097862244,13
0.07642785459756851,13
0.23098836839199066,13
0.09496744722127914,13
0.12806464731693268,13
0.1549944281578064,13
0.16278089582920074,13
0.168411985039711,13
0.12824377417564392,13
0.3142111599445343,13
0.16069431602954865,13
0.14259648323059082,13
0.15588326752185822,13
0.09508436173200607,13
0.21428900957107544,12
0.1829933077096939,12
0.05304134264588356,12
0.07074834406375885,12
0.15395884215831757,12
0.24669614434242249,12
0.05872095748782158,12
0.13378986716270447,12
0.02269907481968403,12
0.03593013063073158,12
0.10914189368486404,12
0.17118746042251587,12
0.08844716846942902,12
0.19889771938323975,12
0.27902695536613464,12
0.10374334454536438,12
0.19220800697803497,12
