,0
0.0,11033
0.22222222222222224,3596
0.2111111111111111,3572
0.18888888888888888,3545
0.24444444444444444,3506
0.3111111111111111,3494
0.26666666666666666,3485
0.25555555555555554,3485
0.2,3451
0.2333333333333333,3402
0.2777777777777778,3395
0.2888888888888889,3392
0.3222222222222222,3363
0.3,3343
0.17777777777777776,3333
0.16666666666666669,3284
0.15555555555555559,3180
0.3333333333333333,3147
0.34444444444444444,3087
0.14444444444444446,3050
0.35555555555555557,3008
0.13333333333333336,2949
0.12222222222222223,2915
0.37777777777777777,2897
0.3888888888888889,2826
0.36666666666666664,2816
1.0,2776
0.1111111111111111,2748
0.10000000000000002,2695
0.4,2656
0.07777777777777778,2577
0.08888888888888889,2540
0.41111111111111115,2539
0.4222222222222222,2505
0.4333333333333333,2406
0.06666666666666668,2295
0.45555555555555555,2284
0.4444444444444444,2259
0.05555555555555556,2165
0.4666666666666667,2101
0.9333333333333335,2073
0.4777777777777778,2046
0.9444444444444445,2042
0.888888888888889,2035
0.48888888888888893,2006
0.9222222222222224,1966
0.9000000000000001,1957
0.9555555555555556,1945
0.5,1943
0.9111111111111112,1941
0.9666666666666667,1938
0.04444444444444444,1836
0.8666666666666667,1820
0.5111111111111112,1811
0.8777777777777779,1789
0.03333333333333333,1730
0.8555555555555556,1687
0.5222222222222223,1681
0.8444444444444444,1680
0.8333333333333334,1647
0.9777777777777779,1644
0.022222222222222227,1627
0.5333333333333334,1598
0.8222222222222223,1555
0.8000000000000002,1521
0.8111111111111112,1514
0.5444444444444444,1500
0.5555555555555555,1493
0.011111111111111106,1434
0.5666666666666667,1389
0.9888888888888889,1377
0.788888888888889,1350
0.5888888888888889,1287
0.5777777777777778,1266
0.7777777777777779,1263
0.7666666666666667,1260
0.25,1227
0.7555555555555556,1218
0.20555555555555557,1212
0.2833333333333333,1210
0.6000000000000001,1194
0.2944444444444444,1193
0.2611111111111111,1190
0.23888888888888887,1186
0.27222222222222225,1185
0.31666666666666665,1180
0.21666666666666667,1166
0.3055555555555555,1156
0.7444444444444446,1153
0.6111111111111112,1133
0.3277777777777778,1128
0.22777777777777775,1125
0.18333333333333332,1114
0.3388888888888889,1101
0.1722222222222222,1091
0.7333333333333334,1084
0.6333333333333334,1077
0.6222222222222223,1073
0.19444444444444445,1067
0.6555555555555557,1062
