,0
0.0,10848
1.0,3625
0.8513775447452532,55
0.5577123286895357,28
0.7326410606155592,27
0.483863285994877,26
0.200283180451337,25
0.426475153856995,24
0.4537775446852398,23
0.43896267683671164,23
0.4971767672486725,23
0.4790139580044265,23
0.14597802875619675,22
0.5059132537103365,22
0.525828318435262,21
0.5793231503101225,21
0.010856038221729411,21
0.45653519165825596,20
0.5773076170164401,19
0.2875307121125027,19
0.6387199181497673,19
0.6835223698413964,18
0.5915591866788921,18
0.5987232109722636,18
0.15896692012813785,18
0.5888888676367615,18
0.5505234000573089,18
0.43375652411149734,16
0.45168342909874937,16
0.4239050362581593,16
0.16827338524686689,16
0.16653912549493682,16
0.15185792452924332,16
0.5633311245956919,15
0.4531905682177351,15
0.3186674268175752,15
0.5309980683633595,15
0.47380228120508316,15
0.5259235037319215,15
0.5556538500240323,15
0.38702925680043865,15
0.5181008906482626,15
0.41379272864495265,15
0.6044151557235815,15
0.4698683838194843,15
0.13106310830452014,15
0.023038107654834928,15
0.6303760608796724,14
0.015602427974270066,14
0.3615957234189076,14
0.7064472175518219,14
0.5478055911473508,14
0.9237347114616833,14
0.15479333713603025,14
0.6416698951203826,14
0.43855144961398446,14
0.1023953403348217,14
0.5171250920441242,14
0.255633812422029,14
0.7066185691849325,14
0.19416873453119135,14
0.6850080956971684,14
0.30612254607623707,14
0.5280012620870008,14
0.23090240941257684,13
0.5622382595560734,13
0.6339043821170175,13
0.6619691780600813,13
0.49508670159569457,13
0.21135410208454003,13
0.7047886094900304,13
0.522121376146561,13
0.6573968927498474,13
0.33497406064127433,13
0.046082721822994464,13
0.09301031460896644,13
0.5364051912193748,13
0.1427832714294115,13
0.5395894484839586,13
0.5721975925504373,13
0.6352037559417869,13
0.6703975351870063,13
0.6349546723854462,13
0.6142454238023114,13
0.476559480448892,13
0.4986272923772104,13
0.47862819788305655,13
0.5223057175622847,12
0.46590162412593616,12
0.5525611310725006,12
0.4659189254999874,12
0.6825142711418059,12
0.7987064132742533,12
0.19344606987047794,12
0.18506544569788316,12
0.6802889435408809,12
0.5207472160247437,12
0.011898353778631078,12
0.5117358146719335,12
0.4017987899294282,12
