,0
0.3193780779838562,54
0.9730408191680908,9
0.17129358649253845,9
0.06696813553571701,9
0.1862933486700058,9
0.07840152084827423,8
0.026909926906228065,8
0.46857383847236633,8
0.3702055513858795,8
0.07607343792915344,7
0.27176833152770996,7
0.6959574818611145,7
0.1260187327861786,7
0.12278525531291962,7
0.025498054921627045,7
0.031789179891347885,7
0.017459973692893982,6
0.8880520462989807,6
0.4703519344329834,6
0.503679096698761,6
0.880855143070221,6
0.06667465716600418,6
0.19677159190177917,6
0.05807251110672951,6
0.2647477686405182,6
0.043572671711444855,6
0.006661020684987307,6
0.3791145086288452,6
0.01691661775112152,6
0.5202633142471313,5
0.5541647672653198,5
0.23912939429283142,5
0.0906980037689209,5
0.20359759032726288,5
0.7711394429206848,5
0.9421200156211853,5
0.11560101807117462,5
0.9200941324234009,5
0.7986763715744019,5
0.5618918538093567,5
0.8498516082763672,5
0.04083647578954697,5
0.48658525943756104,5
0.08727993071079254,5
0.244858056306839,5
0.21477428078651428,5
0.5452938675880432,5
0.20180915296077728,5
0.3656119406223297,5
0.24317879974842072,5
0.6264758706092834,5
0.5876629948616028,5
0.12310770153999329,5
0.05694056674838066,5
0.2769591510295868,5
0.16076360642910004,5
0.1048394963145256,5
0.144628643989563,5
0.3371848165988922,5
0.05953811854124069,5
0.13824614882469177,5
0.23400269448757172,5
0.4119762182235718,5
0.5393744111061096,5
0.7048486471176147,5
0.6367253661155701,5
0.9759235382080078,5
0.4518127739429474,5
0.37711548805236816,5
0.8670579195022583,5
0.2958867847919464,5
0.039916668087244034,5
0.08347687870264053,5
0.5482948422431946,5
0.08221625536680222,5
0.4092465937137604,5
0.11737480759620667,5
0.046322111040353775,4
0.7511014938354492,4
0.540992259979248,4
0.5658437013626099,4
0.5651042461395264,4
0.4982636570930481,4
0.7595668435096741,4
0.09659163653850555,4
0.33962348103523254,4
0.38829898834228516,4
0.011827729642391205,4
0.5790898203849792,4
0.36981555819511414,4
0.07407206296920776,4
0.1866862177848816,4
0.4011034369468689,4
0.3969782888889313,4
0.5288082361221313,4
0.39592209458351135,4
0.2697697877883911,4
0.5340253114700317,4
0.2829078137874603,4
0.5980321168899536,4
