,0
0.09345465153455734,46
0.01254354976117611,12
0.9493294358253479,10
0.01265612244606018,9
0.0064894999377429485,9
0.020675303414463997,9
0.011318384669721127,8
0.8488374948501587,8
0.025872832164168358,8
0.06493936479091644,7
0.30017226934432983,7
0.2944340109825134,7
0.2807674705982208,7
0.004462609998881817,7
0.04187607020139694,7
0.8155447840690613,7
0.0695122703909874,7
0.043149638921022415,7
0.35371023416519165,7
0.16614408791065216,6
0.06300292909145355,6
0.0732918530702591,6
0.0036346379201859236,6
0.11439216136932373,6
0.7966084480285645,6
0.01654806174337864,6
0.019145000725984573,6
0.07074061781167984,6
0.043401844799518585,6
0.31013062596321106,6
0.013670176267623901,6
0.03289197012782097,6
0.11490965634584427,6
0.08333078026771545,6
0.02823413722217083,6
0.9665327668190002,6
0.09965331107378006,6
0.4707435071468353,5
0.1520317792892456,5
0.130840465426445,5
0.1438942402601242,5
0.05686928331851959,5
0.020758431404829025,5
0.046029578894376755,5
0.15443815290927887,5
0.019213281571865082,5
0.0733061134815216,5
0.03699890151619911,5
0.006107794586569071,5
0.020795244723558426,5
0.05751727521419525,5
0.0946250706911087,5
0.10644334554672241,5
0.04594340920448303,5
0.038462813943624496,5
0.02843560092151165,5
0.04140634834766388,5
0.7294880151748657,5
0.022512389346957207,5
0.01484399288892746,5
0.010663391090929508,5
0.5154383778572083,5
0.7255983352661133,5
0.013849684968590736,5
0.08790707588195801,5
0.7970147132873535,5
0.1247824877500534,5
0.0511162169277668,5
0.9081653952598572,5
0.01035420224070549,5
0.01373113039880991,5
0.1897883266210556,5
0.3254089057445526,5
0.11099903285503387,5
0.1688690483570099,5
0.12273912131786346,5
0.7789801359176636,5
0.01826818287372589,5
0.08152952045202255,5
0.008913346566259861,5
0.026877006515860558,5
0.010659790597856045,5
0.1486988663673401,5
0.03461730107665062,5
0.0459144189953804,5
0.4536372125148773,5
0.09958076477050781,5
0.3020205497741699,5
0.07521294057369232,5
0.4000251889228821,5
0.008359548635780811,5
0.05573688820004463,5
0.29027777910232544,5
0.02734656073153019,5
0.003274960210546851,5
0.04413839802145958,4
0.010326096788048744,4
0.262050598859787,4
0.30007481575012207,4
0.015024879015982151,4
