,0
0.04175163344071614,435
0.057809533305152094,409
0.04897608091390302,395
0.04778015723757532,389
0.04251880814824651,387
0.06503403450438863,373
0.06584816502141919,368
0.040506429487501154,354
0.05591848228116041,353
0.04670323845448425,346
0.041873578515109706,340
0.04859428136169136,338
0.05770713737709815,337
0.04136983521893914,326
0.031559914597134184,324
0.03091468851445526,322
0.049098026412713554,321
0.03947879893762196,320
0.06117434870533601,320
0.049743258287315864,319
0.030410947997612566,319
0.04055571393996813,319
0.044308771482568184,316
0.06249222598334601,314
0.029596831224183724,313
0.047206983052098236,312
0.05862366121433461,311
0.030792744112279266,310
0.040841587561732354,306
0.04588911506549699,306
0.05977264345538584,306
0.0393864239701096,305
0.04062777079771456,304
0.04109986755073582,302
0.05788159075081453,302
0.0468505587372284,300
0.0419139890474707,299
0.044954001880049055,298
0.03986059680345835,296
0.06198847784148864,290
0.05893486267527734,290
0.04299090533890272,290
0.04380502758800723,290
0.047928731603282065,289
0.05591296672465976,288
0.04773087261251484,285
0.04070428778561182,284
0.06501038199119878,282
0.05167858535231891,281
0.039982541764299356,280
0.06349487622612564,279
0.028901717948064388,279
0.0518005310060665,279
0.058903066552927,278
0.04785221434759652,277
0.06464386095133566,277
0.029547547045014964,276
0.0476646825008225,275
0.06009742326045445,275
0.0290236622307753,274
0.07110138854207822,272
0.027705806234998895,272
0.03866467841979036,269
0.059283294811217926,269
0.05673260949131601,268
0.03861539401349703,267
0.05765785252468906,265
0.04306296228267155,264
0.04294162082758635,260
0.0552677329981798,260
0.029745404246315763,260
0.06275280415021656,260
0.053376684175493176,259
0.05778588086789339,257
0.057043810685827645,256
0.058521265248604064,256
0.028519922207835696,256
0.029668887682468576,255
0.06635191401471123,254
0.05912740859960467,254
0.04058234278131154,250
0.05902501261064282,248
0.061125063776193804,245
0.06395710722369491,245
0.04708503766295051,245
0.06314297737968064,245
0.039337139546146836,242
0.060601170978745525,242
0.06498474949145787,242
0.05923400992375246,238
0.042128679709562,236
0.06419625177148673,236
0.04583983048503218,236
0.06699715092389309,236
0.05390057525427288,234
0.02837826360598146,234
0.04409177542782657,233
0.039523723656814766,231
0.06773655853679587,231
0.04881365892008245,230
