,0
0.0,10857
1.0,4706
0.05290498211979866,435
0.48640069365501404,409
0.0428224578499794,395
0.013976630754768848,389
0.05559380352497101,387
0.4465199410915375,373
0.5858368873596191,368
0.13801802694797516,354
0.5293501019477844,353
0.08575690537691116,346
0.06419864296913147,340
0.040880098938941956,337
0.11849842965602875,324
0.15741804242134094,320
0.46665146946907043,320
0.05384761840105057,319
0.0921584740281105,319
0.46673449873924255,316
0.47415781021118164,314
0.03132489323616028,313
0.055937521159648895,312
0.6068578958511353,311
0.08360154181718826,310
0.6462451815605164,306
0.09891171008348465,306
0.08203296363353729,306
0.0278941560536623,305
0.19059951603412628,304
0.5507147312164307,302
0.6631247997283936,302
0.441174179315567,300
0.44597628712654114,299
0.5119160413742065,298
0.20564530789852142,296
0.5563799142837524,290
0.3957998752593994,290
0.3866803050041199,290
0.4554406702518463,290
0.43501970171928406,288
0.030298655852675438,285
0.4325178861618042,282
0.15512517094612122,281
0.1129840761423111,280
0.6877002716064453,279
0.11762544512748718,279
0.13305844366550446,279
0.09689095616340637,278
0.16550762951374054,277
0.763766348361969,277
0.09676393121480942,276
0.575131893157959,275
0.44573524594306946,275
0.04087670519948006,274
0.04994722455739975,272
0.5236837863922119,272
0.133315309882164,269
0.5440009236335754,269
0.6924156546592712,268
0.2162739336490631,267
0.06283634901046753,265
0.5403519868850708,264
0.7155677080154419,260
0.4176550507545471,260
0.006190512329339981,260
0.4008326530456543,260
0.5044716596603394,259
0.3975134789943695,257
0.566436767578125,256
0.11513720452785492,256
0.055902548134326935,256
0.11881686002016068,255
0.4607466459274292,254
0.45967620611190796,254
0.020054714754223824,248
0.41024285554885864,245
0.486833781003952,245
0.14648319780826569,245
0.6359680891036987,245
0.5000953078269958,242
0.5583379864692688,242
0.495024174451828,238
0.10295040160417557,236
0.46540868282318115,236
0.6127249598503113,236
0.4611276388168335,236
0.35900643467903137,234
0.4738442301750183,233
0.5292713642120361,231
0.10571176558732986,231
0.13992425799369812,230
0.5902119278907776,230
0.08144762367010117,229
0.5691343545913696,228
0.45758917927742004,227
0.17623965442180634,226
0.19095082581043243,225
0.13496677577495575,223
0.5051049590110779,222
