,0
0.49280691146850586,55
0.5765685439109802,28
0.6932953000068665,27
0.5772011280059814,26
0.2481994777917862,25
0.44717180728912354,24
0.6410934925079346,23
0.4855484068393707,23
0.48170116543769836,23
0.42648863792419434,23
0.29554927349090576,22
0.5736324191093445,22
0.07515210658311844,21
0.55147385597229,21
0.5712511539459229,21
0.5262408256530762,20
0.5582379698753357,19
0.5149264931678772,19
0.6383846402168274,19
0.6230814456939697,18
0.2831469774246216,18
0.6014255881309509,18
0.5702900290489197,18
0.6655953526496887,18
0.567963719367981,18
0.27198362350463867,16
0.3719017803668976,16
0.510359525680542,16
0.5600500106811523,16
0.4586554765701294,16
0.33144280314445496,16
0.5334411263465881,16
0.4001637101173401,16
0.08010336011648178,15
0.6782121658325195,15
0.4804965853691101,15
0.41487303376197815,15
0.552240788936615,15
0.5792596340179443,15
0.5725930333137512,15
0.5941788554191589,15
0.3102267384529114,15
0.46678826212882996,15
0.5869148373603821,15
0.40697526931762695,15
0.5388054251670837,14
0.5881693363189697,14
0.05717463046312332,14
0.28977251052856445,14
0.655597448348999,14
0.15596581995487213,14
0.6563427448272705,14
0.4360717833042145,14
0.6848029494285583,14
0.35279783606529236,14
0.680158257484436,14
0.5287228226661682,14
0.7678856253623962,14
0.5762182474136353,14
0.6994339227676392,14
0.2954961657524109,14
0.0895586684346199,14
0.6601921319961548,14
0.5326088666915894,13
0.5558682084083557,13
0.6060215830802917,13
0.6759499311447144,13
0.11184045672416687,13
0.6502625942230225,13
0.6729617118835449,13
0.6542597413063049,13
0.6725545525550842,13
0.2857465147972107,13
0.23398497700691223,13
0.5328963994979858,13
0.6635879874229431,13
0.5159134268760681,13
0.5624922513961792,13
0.6113231182098389,13
0.5461133122444153,13
0.5939405560493469,13
0.2800677716732025,13
0.38299334049224854,13
0.1268889307975769,13
0.584307849407196,13
0.6857445240020752,13
0.2870439887046814,13
0.08672847598791122,13
0.527052104473114,13
0.4075227975845337,12
0.6120340824127197,12
0.4849405884742737,12
0.28573310375213623,12
0.6297224164009094,12
0.361106812953949,12
0.4872221350669861,12
0.24298107624053955,12
0.49425920844078064,12
0.6246972680091858,12
0.41353246569633484,12
