,0
0.09667499363422394,46
0.012960812076926231,12
0.9822007417678833,10
0.013077285140752792,9
0.006697026081383228,9
0.021374281495809555,9
0.026751874014735222,8
0.011693202890455723,8
0.8782273530960083,8
0.0433095321059227,7
0.07190315425395966,7
0.06717182695865631,7
0.044627219438552856,7
0.3105541467666626,7
0.29047709703445435,7
0.8437812328338623,7
0.365946888923645,7
0.3046170771121979,7
0.004599916748702526,7
0.0037432601675391197,6
0.04488816484808922,6
0.01979096420109272,6
0.017104055732488632,6
0.014126469381153584,6
1.0,6
0.029194984585046768,6
0.11833786964416504,6
0.03401418402791023,6
0.3208574950695038,6
0.08620039373636246,6
0.17188268899917603,6
0.8241888880729675,6
0.10308840125799179,6
0.07317405939102173,6
0.07581368088722229,6
0.06516830623149872,6
0.11887329071760178,6
0.07780131697654724,5
0.09788596630096436,5
0.01418953575193882,5
0.09093523025512695,5
0.047487784177064896,5
0.035799287259578705,5
0.11011367291212082,5
0.46933573484420776,5
0.4138663709163666,5
0.015340952202677727,5
0.15383309125900269,5
0.08433672785758972,5
0.0143121974542737,5
0.01888377033174038,5
0.03826339542865753,5
0.042823534458875656,5
0.019861610606312752,5
0.10301334410905838,5
0.009204844012856483,5
0.0758284330368042,5
0.023275012150406837,5
0.13535600900650024,5
0.15728147327899933,5
0.1290881484746933,5
0.027790836989879608,5
0.805949866771698,5
0.05882216989994049,5
0.14886201918125153,5
0.0033711218275129795,5
0.04751778021454811,5
0.7507187128067017,5
0.006302097346633673,5
0.7547431588172913,5
0.4870346486568451,5
0.11482718586921692,5
0.5332779884338379,5
0.0476069338619709,5
0.17470204830169678,5
0.028276659548282623,5
0.31246644258499146,5
0.30031687021255493,5
0.011015517637133598,5
0.02149837836623192,5
0.008631860837340355,5
0.05949261039495468,5
0.05286979302763939,5
0.011011792346835136,5
0.03977802395820618,5
0.15977120399475098,5
0.010695616714656353,5
0.9396106004714966,5
0.19634605944156647,5
0.029403427615761757,5
0.12697400152683258,5
0.3366650640964508,5
0.021460290998220444,5
0.8246092200279236,5
0.05765054374933243,5
0.2703046202659607,4
0.027704695239663124,4
0.2843543589115143,4
0.31015098094940186,4
0.042281076312065125,4
