,0
0.2868590233257504,24591
0.35549782938351915,23177
0.40714287352676126,21828
0.33849419080934534,19349
0.3283104989180879,11978
0.186939855339013,11936
0.2766789530504573,11695
0.4123287995424538,11636
0.06703304673616764,11438
0.1354161746811317,11269
0.20809198421681094,11082
0.11846590056333504,10381
0.4809585195783037,9679
0.2596845777150635,9554
0.5325561303209717,8096
0.46396283376284636,7754
0.3415554358967677,7571
0.3932005230844292,6321
0.4548333925703214,5933
0.40319732758672083,5795
0.3397031999257503,5713
0.21947045777447735,5334
0.2710712551403425,4994
0.28806764569835097,4951
0.29386455594563055,4724
0.3455009762135961,4645
0.11967088552821133,3886
0.4670229091757207,3749
0.565282814227171,3734
0.6903347034124943,3480
0.12151712822086141,3268
0.2627439941123912,3245
0.05131933304537557,3104
0.0,3083
0.06823623296879534,3071
0.26089285055049066,3058
0.1730242939614859,3050
0.29303232529863904,2896
0.2345762806117975,2882
0.31436963726024086,2856
0.6337493435312979,2795
0.37600937656251193,2794
0.3446687292825065,2786
0.41331646714274217,2724
0.758543826935423,2703
0.32436648632581544,2675
0.5186299917172521,2609
0.18300488107204912,2582
0.2092993631269564,2573
0.26668855679358366,2528
0.5286134243600822,2496
0.12545365442508594,2396
0.1923216312911853,2393
0.14079189487518876,2379
0.3616724179490503,2355
0.21509188158425616,2336
0.36659262881063504,2290
0.5801698072148748,2184
0.34488920104760923,2110
0.07401167665528557,2109
0.4193339872828618,1994
0.4651714025389069,1982
0.3965343631925386,1856
0.41353778658747115,1799
0.4709647099419484,1707
0.6448035759459264,1686
0.27413103251677073,1670
0.4185021355893094,1632
0.3257615540205037,1631
0.41823690129701946,1629
0.49204608676871286,1568
0.520477039603043,1465
0.3874027837241527,1453
0.44637166135696055,1370
0.7695508476460677,1358
0.33575885073654443,1351
0.193105932612403,1289
0.12462308418052419,1271
0.33448494016289854,1270
0.2780758502501579,1268
0.43523870221461813,1250
0.4871274528505068,1247
0.39473304430767375,1216
0.4865453128097711,1202
0.2658564335680947,1168
0.4868634275911649,1165
0.2142601109347852,1160
0.4688711782072188,1118
0.07318205923355121,1114
0.4701333838423852,1088
0.10577752759123242,1085
0.49793059881529433,1084
0.5387200531412445,1021
0.3450883412420464,1005
0.2828518934811101,995
0.16724279828100844,992
0.14157628932700486,980
0.05436439915901493,968
0.22647133720615042,962
0.2877690053963402,961
