,0
0.0,4359
0.24468085106382984,3596
0.2340425531914894,3572
0.2127659574468085,3522
0.26595744680851063,3506
0.32978723404255317,3494
0.2872340425531915,3485
0.2765957446808511,3485
0.22340425531914895,3451
0.2553191489361702,3402
0.29787234042553196,3395
0.3085106382978724,3392
0.3404255319148936,3363
0.3191489361702127,3343
0.20212765957446807,3321
0.19148936170212766,3277
0.18085106382978722,3191
0.35106382978723405,3147
0.3617021276595745,3087
0.17021276595744678,3062
0.37234042553191493,3008
0.1595744680851064,2953
0.14893617021276598,2926
0.39361702127659576,2897
0.40425531914893614,2826
0.3829787234042553,2816
0.13829787234042554,2748
0.12765957446808512,2695
0.4148936170212766,2656
0.10638297872340424,2577
0.11702127659574468,2540
0.425531914893617,2539
0.43617021276595747,2505
0.44680851063829785,2406
0.09574468085106384,2295
0.46808510638297873,2284
0.4574468085106383,2259
0.0851063829787234,2165
0.4787234042553192,2101
0.925531914893617,2073
0.4893617021276596,2046
0.9361702127659575,2042
0.8829787234042552,2035
0.5,2006
0.9148936170212766,1966
0.8936170212765957,1957
0.9468085106382977,1945
0.5106382978723405,1943
0.9042553191489361,1941
0.9574468085106382,1938
0.07446808510638298,1836
0.8617021276595744,1820
0.5212765957446809,1811
0.8723404255319148,1789
0.06382978723404255,1730
0.8510638297872339,1687
0.5319148936170213,1681
0.8404255319148936,1680
0.8297872340425531,1647
0.9680851063829786,1644
0.05319148936170213,1627
0.5425531914893617,1598
0.8191489361702127,1555
0.7978723404255319,1521
0.8085106382978723,1514
0.553191489361702,1500
0.5638297872340424,1493
0.042553191489361694,1434
0.031914893617021274,1415
0.5744680851063829,1389
0.978723404255319,1377
0.7872340425531915,1350
0.5957446808510638,1287
0.5851063829787233,1266
0.776595744680851,1263
0.7659574468085106,1260
0.2712765957446808,1227
0.7553191489361701,1218
0.22872340425531917,1212
0.30319148936170215,1210
0.6063829787234042,1194
0.31382978723404253,1193
0.28191489361702127,1190
0.26063829787234044,1186
0.2925531914893617,1185
0.3351063829787234,1180
0.23936170212765961,1166
0.021276595744680854,1158
0.324468085106383,1156
0.7446808510638298,1153
0.9893617021276595,1149
0.6170212765957446,1133
0.34574468085106386,1128
0.24999999999999997,1125
0.2074468085106383,1116
0.3563829787234043,1101
0.7340425531914893,1084
0.19680851063829788,1078
0.6382978723404255,1077
0.6276595744680851,1073
