,0
0.4123201626281396,25576
0.5427014227136173,21675
0.3383684367785435,16850
0.3468238060196176,14501
0.4771901493691739,10726
0.4768194966332354,10426
0.23541873597811427,8945
0.27294264639003896,8428
0.3997298730668128,7998
0.2099046853357247,7917
0.4706066731855531,7325
0.5301106444141562,7039
0.1362993836982663,7030
0.34001287280310566,6812
0.5287701670588107,6805
0.34024549963442713,6697
0.41129824951419297,6123
0.6590043839295373,5693
0.32579086744051816,5025
0.3655982920250988,4809
0.14470833661716834,4708
0.0,4591
0.1617488906285879,4384
0.4632537634321847,4291
0.3007913810047774,4188
0.28822359368940365,4138
0.7273454487393445,3968
0.4028372304422007,3920
0.6620525456156303,3653
0.2748173301398949,3641
0.07129542527081324,3622
0.4050863390213129,3600
0.5932278541332864,3587
0.27458511111969536,3460
0.351670410790611,3417
0.4642255228155448,3352
0.2997710346186405,3306
0.2663735640308176,3268
0.45479139884345243,3213
0.26801573756319974,3148
0.43110536939086047,3132
0.6071467088074953,3025
0.5935978679561963,2963
0.8430163822401803,2949
0.274214899881081,2811
0.13816595234439033,2810
0.41851335144287505,2779
0.22698355859589373,2629
0.5714357142723845,2599
0.0340621770145186,2576
0.1636172730334365,2540
0.19736899702214192,2490
0.4580127704862651,2412
0.7780036231794002,2336
0.5277483510048233,2280
0.5161778890658922,2231
0.3274343111488382,2175
0.2144420137994765,2163
0.3373473607267974,2147
0.3276676400435653,2134
0.12380050688547364,2046
0.6464356281736798,1957
0.7015601897687802,1926
0.5870216592615809,1907
0.3892747629680056,1832
1.0,1814
0.20888674592857004,1729
0.20105957971245597,1675
0.4045794185819959,1668
0.4820402940891524,1622
0.36522763190096036,1607
0.3526447268218215,1589
0.5506039199639008,1582
0.16338594637188406,1560
0.06477454299047995,1543
0.5416797084713678,1529
0.07315651737956509,1502
0.2004583728830521,1496
0.41716984511781846,1476
0.7147993293353282,1453
0.6368707347307203,1452
0.45667015522496573,1403
0.20269882470239017,1336
0.41614789733380686,1328
0.29356838151343134,1314
0.6668899822900246,1301
0.7667700160142062,1270
0.31457879039681647,1266
0.39024835179184847,1248
0.6358505516738012,1217
0.5806434764271152,1204
0.40471563038654274,1198
0.0989514294108497,1187
0.6554857901740196,1174
0.22885603278155384,1157
0.5475494367756321,1129
0.5900744726795263,1125
0.4974787365221593,1117
0.27778268043222343,1115
0.08647433290652563,1091
