,0
0.0,4240
1.0,1151
0.5312380194664001,53
0.7514922618865967,30
0.464708149433136,26
0.44588503241539,24
0.5589016079902649,23
0.6516858339309692,23
0.26180118322372437,23
0.4767630696296692,23
0.4309656322002411,22
0.4786948263645172,21
0.6320065855979919,21
0.2602280378341675,20
0.579361617565155,20
0.6104456782341003,20
0.5219829678535461,19
0.3783612847328186,19
0.545771598815918,18
0.5823289752006531,18
0.5050747394561768,18
0.4362753927707672,18
0.6875390410423279,18
0.7228507995605469,18
0.5647267699241638,18
0.5780962109565735,18
0.5210204124450684,17
0.3034297227859497,17
0.4722805917263031,17
0.6451638340950012,17
0.5795507431030273,17
0.34985536336898804,17
0.3268525004386902,17
0.10273159295320511,16
0.5566659569740295,16
0.2784461975097656,16
0.4713452160358429,16
0.25026729702949524,16
0.6499894857406616,16
0.44878068566322327,15
0.35666927695274353,15
0.2540724277496338,15
0.5552761554718018,15
0.46570926904678345,15
0.26491305232048035,15
0.3458102345466614,15
0.6029584407806396,15
0.4628489911556244,15
0.7435524463653564,15
0.5217973589897156,15
0.6195567846298218,14
0.5432890057563782,14
0.4978589117527008,14
0.5520263314247131,14
0.3706167936325073,14
0.5617905855178833,14
0.6600980758666992,14
0.5472241044044495,14
0.4196171164512634,14
0.527132511138916,14
0.6053375005722046,14
0.5623666048049927,14
0.5603622198104858,14
0.6607530117034912,14
0.6343470215797424,14
0.5127046704292297,13
0.6616072058677673,13
0.2774926722049713,13
0.5856496095657349,13
0.44278132915496826,13
0.3915822505950928,13
0.48908916115760803,13
0.49616530537605286,13
0.3449978530406952,13
0.519132137298584,13
0.265943706035614,13
0.390032559633255,13
0.2888792157173157,13
0.7192719578742981,13
0.547524631023407,13
0.2637683153152466,13
0.34939631819725037,13
0.6422863602638245,13
0.5914722084999084,13
0.3644934892654419,12
0.3890674114227295,12
0.4148811101913452,12
0.23224137723445892,12
0.6459726691246033,12
0.3036055564880371,12
0.6808773875236511,12
0.4569677710533142,12
0.347026526927948,12
0.1846574991941452,12
0.525161623954773,12
0.13165919482707977,12
0.2935303747653961,12
0.4807979464530945,12
0.4785054922103882,12
0.511782169342041,12
