,0
0.0,4426
1.0,1765
0.0971321314573288,435
0.4872046709060669,409
0.08805956691503525,395
0.06210322305560112,389
0.09955161064863205,387
0.45131877064704895,373
0.5766803622245789,368
0.17371942102909088,354
0.525851845741272,353
0.12669327855110168,346
0.10729450732469559,340
0.08631177991628647,337
0.048814430832862854,326
0.15615509450435638,324
0.04904920607805252,322
0.027587367221713066,321
0.4694337248802185,320
0.1911761313676834,320
0.13245360553264618,319
0.09798034280538559,319
0.04642186313867569,319
0.46950843930244446,316
0.47618815302848816,314
0.07771371304988861,313
0.09986089915037155,312
0.5955957174301147,311
0.12475382536649704,310
0.13853037357330322,306
0.123342365026474,306
0.6310375928878784,306
0.0746266320347786,305
0.22103384137153625,304
0.5450763702392578,302
0.6462263464927673,302
0.4465084671974182,300
0.4508295953273773,299
0.510164201259613,298
0.23457248508930206,296
0.45934590697288513,290
0.5501741170883179,290
0.405679315328598,290
0.3974732458591461,290
0.014565794728696346,289
0.4409705102443695,288
0.07679027318954468,285
0.0027829946484416723,284
0.4387193024158478,282
0.18911294639110565,281
0.15119311213493347,280
0.1553695648908615,279
0.6683401465415955,279
0.16925664246082306,279
0.13671204447746277,278
0.7367867231369019,277
0.19845539331436157,277
0.13659773766994476,276
0.5670477151870728,275
0.4506126940250397,275
0.08630871772766113,274
0.09447064995765686,272
0.5207531452178955,272
0.5390351414680481,269
0.16948777437210083,269
0.6725831627845764,268
0.24413645267486572,267
0.1060686707496643,265
0.5357517004013062,264
0.6934160590171814,260
0.05509703978896141,260
0.41020795702934265,260
0.4253452718257904,260
0.503465473651886,259
0.407221257686615,257
0.15313056111335754,256
0.5592235326766968,256
0.09982942789793015,256
0.15644162893295288,255
0.46315714716911316,254
0.46412038803100586,254
0.0675724670290947,248
0.1813366413116455,245
0.4875943958759308,245
0.6217899322509766,245
0.4186755418777466,245
0.4995275139808655,242
0.5519360303878784,242
0.4949643313884735,238
0.6008750796318054,236
0.14216451346874237,236
0.4644632339477539,236
0.4683154225349426,236
0.3725714683532715,234
0.47590598464012146,233
0.525780975818634,231
0.14464926719665527,231
0.5806171894073486,230
0.17543470859527588,230
0.048277582973241806,229
