,0
0.0,10538
1.0,2492
0.46533119678497314,46
0.06933007389307022,12
0.2086302787065506,9
0.05575789883732796,9
0.3231523931026459,8
0.8083282113075256,8
0.45468777418136597,8
0.21970900893211365,7
0.8171023726463318,7
0.697078287601471,7
0.1385183185338974,7
0.706093430519104,7
0.5730218291282654,7
0.7790167927742004,7
0.07206662744283676,6
0.3009897470474243,6
0.3044819235801697,6
0.11690117418766022,6
0.02786954864859581,6
0.8190581202507019,6
0.5851030349731445,6
0.8204345107078552,6
0.21168673038482666,6
0.27405139803886414,6
0.31019890308380127,6
0.23379498720169067,6
0.28486818075180054,6
0.5609277486801147,6
0.3391669988632202,6
0.46381697058677673,6
0.4166471064090729,6
0.13181260228157043,5
0.1767226755619049,5
0.2994729280471802,5
0.07010854035615921,5
0.17252662777900696,5
0.06460752338171005,5
0.2638411521911621,5
0.3649994432926178,5
0.41674065589904785,5
0.06237572431564331,5
0.019123844802379608,5
0.4374006688594818,5
0.020123368129134178,5
0.135466530919075,5
0.7818503379821777,5
0.013631896115839481,5
0.1941015124320984,5
0.17994879186153412,5
0.908103346824646,5
0.5525867342948914,5
0.2704203128814697,5
0.3973088562488556,5
0.47010546922683716,5
0.33357688784599304,5
0.23520013689994812,5
0.3683665692806244,5
0.7340108752250671,5
0.2611253559589386,5
0.050470102578401566,5
0.2831611633300781,5
0.27872365713119507,5
0.8416174650192261,5
0.2576054632663727,5
0.6669546365737915,5
0.5537224411964417,5
0.9201082587242126,5
0.3676600754261017,5
0.7650658488273621,5
0.6520336270332336,5
0.4935869574546814,5
0.39394062757492065,5
0.7541539072990417,5
0.8281747102737427,5
0.193989098072052,5
0.030390990898013115,5
0.19058316946029663,5
0.02621518261730671,5
0.4268103837966919,5
0.23515281081199646,5
0.2658737003803253,5
0.3728348910808563,5
0.19306796789169312,5
0.5818447470664978,5
0.7950756549835205,4
0.8280752897262573,4
0.04247542843222618,4
0.22543233633041382,4
0.3484728932380676,4
0.4443553388118744,4
0.5368746519088745,4
0.24249382317066193,4
0.4110643267631531,4
0.859824001789093,4
0.6876591444015503,4
0.5627850890159607,4
0.06397091597318649,4
0.8946876525878906,4
