,0
0.31056765113285584,24591
0.4010704141642166,23177
0.46916628383750597,21828
0.3786504980710639,19349
0.3652229298053343,11978
0.17882059284364896,11936
0.29714485809953833,11695
0.47600411596560827,11636
0.020719103203856542,11438
0.11088474534130213,11269
0.20671044433414526,11082
0.08853519222540944,10381
0.5664948987464978,9679
0.2747371559237358,9554
0.6345282257553896,8096
0.5440854686550531,7754
0.3826868610942599,7571
0.0,7186
0.45078278752318246,6321
0.5320479682917684,5933
0.46396393796714963,5795
0.3802446205776918,5713
0.2217133756960543,5334
0.28975090438356843,4994
0.3121612637037069,4951
0.31980470077022666,4724
0.38788919955020673,4645
0.09012400874183844,3886
0.5481202894198021,3749
0.6776795491608725,3734
0.8425650147390189,3480
0.09255834690282953,3268
0.27877110775250996,3245
0.022305548026373613,3071
0.2763303076171068,3058
0.16047241888592098,3050
0.3187073743836238,2896
0.2416309526930826,2882
0.3468413965075198,2856
0.7679551590247155,2795
0.4281156353789416,2794
0.3867918516924281,2786
0.47730639163030175,2724
0.9325012257153132,2703
0.3600226057097969,2675
0.616166105340102,2609
0.1736321861088668,2582
0.2083024173545092,2573
0.283972157160302,2528
0.6293296245008688,2496
0.09774879992335306,2396
0.18591666023848963,2393
0.11797282799874487,2379
0.4092118338341931,2355
0.2159400636861567,2336
0.4156993108642503,2290
0.6973085910396274,2184
0.3870825517360069,2110
0.029920680651487716,2109
0.48524071086684756,1994
0.5456790105569163,1982
0.45517857699881414,1856
0.47759820937030856,1799
0.553317697142228,1707
1.0,1688
0.7825305666428596,1686
0.2937853321764199,1670
0.48414388414414133,1632
0.36186205322114806,1631
0.48379416307989814,1629
0.5811142594793076,1568
0.6186015051775441,1465
0.4431382572410111,1453
0.5208908678288999,1370
0.9470143829840798,1358
0.3750438526668514,1351
0.18695079006527607,1289
0.09665366283776321,1271
0.3733641552275809,1270
0.29898671787981007,1268
0.5062116561559982,1250
0.5746288617064681,1247
0.45280347251282366,1216
0.5738612888831088,1202
0.2828749724128584,1168
0.5742807347961544,1165
0.21484334382302045,1160
0.5505572993822874,1118
0.028826799897461754,1114
0.5522215634343189,1088
0.07180511082828765,1085
0.5888732027053702,1084
0.6426555822521974,1021
0.38734512532756965,1005
0.3052841046437146,995
0.15284930648654868,992
0.11900708062161362,980
0.004015030457633337,968
0.23094428993547997,962
0.31176749560025613,961
