,0
0.0,11242
1.0,5644
0.037974545503871485,432
0.051492453043388876,405
0.51470596445041,394
0.0134714261480606,388
0.00467809385426991,374
0.48218180490890633,368
0.03159065039535303,365
0.507498171061724,347
0.019365384949950052,344
0.5571718463463403,335
0.019816327832313383,332
0.05670318630932507,329
0.38576409234724424,327
0.009797044284014332,326
0.024034150572972847,322
0.6178389322290369,322
0.016759891749691627,321
0.04406942591320783,321
0.003983704581015298,320
0.34781820193419233,317
0.005254280475406564,317
0.39849647955828815,316
0.026547092961522346,314
0.4692909927496878,313
0.08532360494679098,308
0.016881812898036072,307
0.012611969519798316,305
0.04933043328863737,303
0.07124288028273347,302
0.5757402965154795,301
0.05182941547235963,299
0.5477934179458048,298
0.3952046197514083,297
0.4794413038534983,293
0.3599425817028308,292
0.5400047420809674,291
0.3352771244772039,289
0.3768201565888826,287
0.37258613212611846,287
0.08542228007395433,286
0.4017914257288575,285
0.44027796417509285,282
0.0594212974437257,281
0.07759375138362809,280
0.05932557930433505,277
0.3895239067605292,277
0.39909321295993466,276
0.021858141675236212,275
0.035757057475456114,274
0.041834187052512115,274
0.07901439631086156,274
0.43739104229183967,271
0.7649500114199155,270
0.5247031214826806,270
0.03648313202949499,270
0.019227914330147797,268
0.4731630923783264,266
0.5823599620879213,265
0.4145694757108024,265
0.3345131575655399,264
0.43075447639967235,260
0.5662223159484947,260
0.0532068077444836,260
0.5119646415887942,259
0.045673572453420186,258
0.037085573991257864,257
0.0031360837816451935,257
0.3470507861316695,256
0.5337819925173873,256
0.7251843524552076,255
0.6909959681683229,255
0.3887469637802314,254
0.5499847759058581,251
0.4945981688440564,249
0.04453563447434997,249
0.03898666300140388,249
0.04923591101907647,246
0.4541566454833198,246
0.5901027060362937,245
0.3983145052301351,244
0.010887731040666706,242
0.01024185847143856,238
0.0025617059880534312,238
0.4813943845067928,236
0.6850014050561914,235
0.42787160084550047,230
0.5668231646167833,230
0.5433361426784167,229
0.4106323463901868,228
0.5304539585834679,228
0.40796478181837526,225
0.4407084513984964,225
0.37889658882540994,225
0.3796715505755588,223
0.043194110055897544,223
0.36584638196793945,221
0.024240310565880354,221
0.02391539494808118,219
