,0
0.0,11080
1.0,5585
0.02499190190388578,435
0.3502666049931883,409
0.011203687245060977,395
0.03139512658244061,387
0.31833306698888425,373
0.34057179865927417,368
0.006604421551408572,354
0.3812336345117424,353
0.015912752816850242,346
0.029661541879215332,340
0.0036602846649787793,338
0.009870035479531235,337
0.016943053610601853,326
0.010579248287603388,324
0.009004736109630793,322
0.0155813271397947,321
0.030015034943931363,320
0.2116588772755374,320
0.00753299257995076,319
0.01720673995530902,319
0.24084370359172264,316
0.2542851248463568,314
0.02856967133519664,312
0.3736362121297544,311
0.004764466896534977,310
0.006548603696850693,306
0.02515743549634117,306
0.4090194510447662,306
0.04534943557105926,304
0.4426130225648439,302
0.2228514867432898,302
0.30325952156361025,300
0.24150151723372523,299
0.24406823606682934,298
0.03855648027606879,296
0.19935300387947452,290
0.3835517154119717,290
0.2298678322812739,290
0.21707206219679887,290
0.0012677889877278595,289
0.28631601061252426,288
0.014389645583483488,284
0.3174957572068457,282
0.042402644657220025,281
0.04351052494593567,280
0.5230350537351507,279
0.04743681483322895,279
0.0170853734440935,279
0.02753034463268906,278
0.03029490690870077,277
0.5652681408009484,277
0.32495238569793145,275
0.2549606163725452,275
0.021587931256301745,274
0.2426163067448912,272
0.00025591241674390795,272
0.02002524558191627,269
0.2358054505705619,269
0.4056667740058845,268
0.019039244279798504,267
0.008930681917241114,265
0.26988836683109774,264
0.6050863691790496,260
0.28282444379331584,260
0.19759842337272276,260
0.31058263711258305,259
0.3493862374182404,257
0.009325778408570098,256
0.019388962003740268,256
0.41602601791908383,256
0.023259624181926893,255
0.40480714403885076,254
0.3702707038656249,254
0.010036850887310596,250
0.0322534230933651,248
0.3478066045366336,245
0.02392257227597238,245
0.20985538449477326,245
0.3710903280190414,245
0.2806228453242356,242
0.31612619516952417,242
0.23390741197579543,238
0.37428727946374085,236
0.17572118471351114,236
0.005624579699122931,236
0.29606612118259445,236
0.2359200606396635,234
0.21805068303028247,233
0.003472747142079036,231
0.389934528894142,231
0.35786080742615517,230
0.023569098889407065,230
0.26649948519124256,228
0.18736219638496876,227
0.02058089095240459,226
0.02256689775763593,225
0.027304725961251945,223
0.3479461720554059,222
