,0
0.2865840792655945,435
0.5455761551856995,409
0.26785165071487427,395
0.2899561822414398,389
0.2951728105545044,387
0.5331615209579468,373
0.6051010489463806,368
0.34160158038139343,354
0.5737065672874451,353
0.3348016142845154,346
0.2791151702404022,340
0.23493552207946777,338
0.28976643085479736,337
0.26039764285087585,326
0.3107541799545288,324
0.3233012855052948,324
0.25431543588638306,322
0.24524125456809998,321
0.5074483752250671,320
0.3680202066898346,320
0.33524850010871887,319
0.2558392584323883,319
0.2821630537509918,319
0.5365192294120789,316
0.49800166487693787,314
0.26518514752388,313
0.29932838678359985,312
0.6356126666069031,311
0.3045435845851898,310
0.32624393701553345,306
0.6229442358016968,306
0.3199074864387512,306
0.2659023404121399,305
0.36084121465682983,304
0.5842860341072083,302
0.648812472820282,302
0.5180226564407349,300
0.506572425365448,299
0.5562080144882202,298
0.39228782057762146,296
0.4870472550392151,290
0.5220816731452942,290
0.5518326163291931,290
0.47340068221092224,290
0.2682102620601654,289
0.5149574279785156,288
0.27690231800079346,285
0.2632359266281128,284
0.517551839351654,282
0.3683107793331146,281
0.3373558521270752,280
0.6714271903038025,279
0.3318559527397156,279
0.3345779776573181,279
0.32365262508392334,278
0.6847226023674011,277
0.3436723053455353,277
0.587643563747406,275
0.5142464637756348,275
0.3011443018913269,274
0.29569438099861145,272
0.5294889807701111,272
0.36679720878601074,269
0.5572564005851746,269
0.6453167200088501,268
0.4098828434944153,267
0.29543694853782654,265
0.5868133306503296,264
0.6900484561920166,260
0.27570289373397827,260
0.49102771282196045,260
0.49089282751083374,260
0.529852032661438,259
0.5155472159385681,257
0.29777106642723083,256
0.5471633672714233,256
0.3345370292663574,256
0.3441343307495117,255
0.5198200941085815,254
0.5419594049453735,254
0.2306489795446396,250
0.2830571234226227,248
0.6101847290992737,245
0.3642621636390686,245
0.5541136860847473,245
0.477278470993042,245
0.23435871303081512,242
0.5475614070892334,242
0.5327652096748352,242
0.507114589214325,238
0.3646790385246277,236
0.5415317416191101,236
0.6189541220664978,236
0.5333874225616455,236
0.5037223696708679,234
0.22284217178821564,234
0.527866005897522,233
0.5645955204963684,231
0.34324222803115845,231
0.6072108149528503,230
