,0
0.12648323893399815,432
0.13704861431933937,405
0.49908871684780653,394
0.10733200170670129,388
0.10045927704126398,374
0.09680295541650578,369
0.47366836583237265,368
0.12149369095514366,365
0.08263486737134156,364
0.4934552234518186,347
0.11193862348345605,344
0.5322793554128702,335
0.11229107306306654,332
0.1411212381944888,329
0.39830985904928373,327
0.10446016495317631,326
0.11558765431527762,322
0.5796957572495932,322
0.1312468977521365,321
0.10990221262295781,321
0.09991655374521818,320
0.10090961507816236,317
0.3686519718819901,317
0.4082612845966876,316
0.11755172897543834,314
0.08071034133799232,313
0.46359311793724406,313
0.08953433484549872,309
0.16349048918296236,308
0.10999750419792274,307
0.10666026446641723,305
0.13535881504880165,303
0.09131283953365558,303
0.07556998358165806,303
0.152485225140543,302
0.5467921522926721,301
0.13731197864125275,299
0.5249493292023387,298
0.40568842082513645,297
0.47152643504096386,293
0.3781281887591678,292
0.5188618275659951,291
0.3588500709086052,289
0.39131942517975005,287
0.3880101809265956,287
0.16356761204806775,286
0.41083656061960677,285
0.08220046827817515,284
0.44091700944485157,282
0.14324566938992836,281
0.15744896209529824,280
0.07514194281243362,280
0.14317085765809098,277
0.4012484684856515,277
0.4087276816610954,276
0.11388692135943948,275
0.12475008656820345,274
0.15855931492924272,274
0.12949987162622797,274
0.438660638529785,271
0.6946753700669318,270
0.12531757456135176,270
0.5069023312347499,270
0.1118311786959828,268
0.4666194876609911,266
0.5519659746090189,265
0.4208236754417222,265
0.35825296686864083,264
0.5393530543918613,260
0.43347360720002326,260
0.1383885259075597,260
0.4969461437461102,259
0.13250067244477245,258
0.09925406719516681,257
0.12578843334295675,257
0.368052172245353,256
0.5139982283087879,256
0.6368740997199731,255
0.6635951815703476,255
0.4006412225627262,254
0.0802776634434605,252
0.5266620587341792,251
0.12727429341223317,249
0.4833727927573519,249
0.1316112787365401,249
0.45176435970570206,246
0.13528493798925925,246
0.5580175766108811,245
0.4081190564388302,244
0.10531262787897791,242
0.08412232780271843,241
0.06316764710313928,238
0.09880514290828583,238
0.10480782444508538,238
0.47305293092796263,236
0.6321888472601793,235
0.07676543612784456,233
0.05598399453789755,232
0.5398226678813525,230
0.4312203988295703,230
