,0
0.26196818602891253,435
0.510556653603187,409
0.248824233709479,395
0.23359816256870147,389
0.2701749046556371,387
0.49327636649447676,373
0.5057847403291551,368
0.2440723915672293,354
0.5293682324199488,353
0.2567952168688226,346
0.26626233303030883,340
0.24267523858268772,338
0.25070852452861814,337
0.25560490102981054,326
0.25019932478218704,324
0.24647833604143005,322
0.2529767784250492,321
0.27020876857515597,320
0.42379352227724654,320
0.25676244255785985,319
0.2363576939640937,319
0.2462014241906051,319
0.4411246110284005,316
0.44969229228632346,314
0.2274459523486391,313
0.26748444535522686,312
0.5230509084344418,311
0.24239784861406843,310
0.2642068955571113,306
0.24736250100621854,306
0.5417705963684051,306
0.23159338108543595,305
0.2852921828997063,304
0.43375932340799267,302
0.5604154063414511,302
0.4846095510902141,300
0.44608709833977844,299
0.44604466439518436,298
0.27680042729724696,296
0.43605617842240424,290
0.5280828282349408,290
0.41534685323697285,290
0.4275464526035856,290
0.23809370573884947,289
0.4718171957160054,288
0.23154463936221048,285
0.25086012333299657,284
0.4920299082228286,282
0.2803963013979408,281
0.2812450524896301,280
0.6007718005843409,279
0.2565071536485891,279
0.284875921881301,279
0.2666618146809975,278
0.2714083324956275,277
0.6186649958839017,277
0.2254306041375932,276
0.4971137570302157,275
0.45467275030428905,275
0.26074340993595546,274
0.44671497874287985,272
0.2409617579668243,272
0.26045601121663353,269
0.44229716498509547,269
0.5418132299237455,268
0.2582459420567208,267
0.24855336813399584,265
0.4647362543473221,264
0.4125556645701453,260
0.46685244246775115,260
0.23185891645362106,260
0.6362815492742349,260
0.4856515460815176,259
0.5093104182404955,257
0.5468187078244388,256
0.26022471902686317,256
0.250231543397702,256
0.2646041299118261,255
0.519592341176419,254
0.5368178772443325,254
0.24673084739330584,250
0.2710046476876283,248
0.4209864435411902,245
0.5246089516519988,245
0.2631776581959283,245
0.5121174410845641,245
0.22955220294333764,242
0.4684074877144988,242
0.49040075219312235,242
0.43946099968968944,238
0.39864659921183243,236
0.47953164104148027,236
0.245226694311898,236
0.5245661219735053,236
0.43792288748576275,234
0.2117088411259367,234
0.4290158350102291,233
0.24424929775035822,231
0.5338232845261865,231
0.5159092723105966,230
