,0
0.0,10791
0.24444444444444444,3287
0.18888888888888888,3277
0.2,3266
0.22222222222222224,3252
0.2111111111111111,3243
0.17777777777777776,3242
0.15555555555555559,3232
0.25555555555555554,3224
0.2333333333333333,3210
0.16666666666666669,3187
0.2777777777777778,3185
0.13333333333333336,3091
0.12222222222222223,3076
0.2888888888888889,3054
0.14444444444444446,3044
0.26666666666666666,3027
0.1111111111111111,2978
0.3,2894
0.3111111111111111,2862
1.0,2785
0.3222222222222222,2749
0.08888888888888889,2730
0.10000000000000002,2722
0.34444444444444444,2681
0.3333333333333333,2663
0.07777777777777778,2513
0.35555555555555557,2479
0.36666666666666664,2440
0.06666666666666668,2437
0.3888888888888889,2353
0.37777777777777777,2257
0.4,2246
0.05555555555555556,2204
0.04444444444444444,2115
0.41111111111111115,2103
0.4222222222222222,1954
0.4333333333333333,1932
0.9222222222222224,1924
0.03333333333333333,1923
0.9333333333333335,1921
0.4444444444444444,1915
0.9444444444444445,1905
0.9555555555555556,1896
0.9111111111111112,1876
0.888888888888889,1798
0.45555555555555555,1783
0.9000000000000001,1770
0.8666666666666667,1756
0.9666666666666667,1745
0.4666666666666667,1730
0.8777777777777779,1722
0.8555555555555556,1700
0.022222222222222227,1693
0.4777777777777778,1674
0.8444444444444444,1641
0.9777777777777779,1612
0.8222222222222223,1565
0.8333333333333334,1563
0.011111111111111106,1541
0.48888888888888893,1517
0.5,1503
0.8111111111111112,1486
0.8000000000000002,1414
0.5111111111111112,1399
0.5222222222222223,1376
0.7777777777777779,1337
0.5333333333333334,1334
0.788888888888889,1325
0.9888888888888889,1322
0.5444444444444444,1276
0.7666666666666667,1242
0.5555555555555555,1172
0.5666666666666667,1166
0.7555555555555556,1164
0.25379987471816035,1096
0.7444444444444446,1087
0.5888888888888889,1076
0.19824431916260482,1069
0.2982443191626048,1060
0.23157765249593812,1055
0.2760220969403826,1046
0.7333333333333334,1045
0.1871332080514937,1036
0.20935543027371595,1035
0.6000000000000001,1034
0.3093554302737159,1033
0.7222222222222223,1029
0.220466541384827,1028
0.2649109858292715,1015
0.24268876360704925,1005
0.28713320805149367,1000
0.7111111111111111,994
0.5777777777777778,981
0.32046654138482705,980
0.1760220969403826,979
0.16491098582927147,977
0.3315776524959382,960
0.6111111111111112,935
0.1537998747181604,926
