,0
0.0,4242
1.0,1094
0.6079738406161115,54
0.305111921801865,9
0.8751819141920625,9
0.20708420291438623,9
0.44976988629562886,9
0.24653987704509148,8
0.34019745655252204,8
0.47525726664844997,8
0.24534169369087772,8
0.3570952761282411,7
0.16351562562177097,7
0.361276918963102,7
0.192595727240046,7
0.21673730987982315,7
0.4179161528027045,7
0.3288790341620301,6
0.4964288511742159,6
0.7978888397532483,6
0.19924745360470142,6
0.6130212902827432,6
0.3336868980052193,6
0.5296186771013229,6
0.20320356595507347,6
0.5925792848852901,6
0.45747508735089526,6
0.3963632081215904,6
0.36724559154698055,6
0.2531866043404232,6
0.3239800353875039,5
0.2051793086579125,5
0.9772952566054581,5
0.5246815306294806,5
0.3740025825658742,5
0.45890152568467596,5
0.37469091781079067,5
0.565212099910894,5
0.860942441507527,5
0.360541237653307,5
0.4412480223170227,5
0.6972458744189451,5
0.43395301209450227,5
0.29100226812575325,5
0.11429678051029563,5
0.5339823666219867,5
0.7021000539163123,5
0.21557285220765773,5
0.3092757223675608,5
0.7319506557885826,5
0.5146128871526614,5
0.4115977818858287,5
0.3118774756300902,5
0.5741386420766097,5
0.4153472824313469,5
0.41535960986109577,5
0.2937763205363562,5
0.2497010946403458,5
0.3731902159232863,5
0.07068102479643733,5
0.5097653263582637,5
0.4204921200512139,5
0.5823540449104803,5
0.2731838157293266,5
0.522447866404817,5
0.07760349452099079,5
0.13610855178170006,5
0.5093332447044265,5
0.6397531882486335,5
0.2750079087327551,5
0.5923179766532086,5
0.1658699927433229,4
0.35413611206714035,4
0.40490281720690324,4
0.3349421133540123,4
0.37285587047583946,4
0.3073406262983812,4
0.5445546490462192,4
0.4348129051939996,4
0.3336659128926268,4
0.2603193383391966,4
0.2546003532900121,4
0.6825775221758071,4
0.5406979355456553,4
0.4050336181615789,4
0.5784241249651058,4
0.2736498009201764,4
0.3188227960604764,4
0.4540498132042831,4
0.3932785880033239,4
0.17283652780481662,4
0.2871545312208044,4
0.20564505702908537,4
0.42552719918524384,4
0.5839716944413088,4
0.34643203977148657,4
0.3231589352646129,4
0.40498464183531563,4
0.5450302993111799,4
0.2632766862464418,4
