,0
0.31291161064511736,24591
0.41061562037820576,23177
0.4841298346463019,21828
0.0,20874
0.3864117659674695,19349
0.3719157747227387,11978
0.170681523582096,11936
0.29842077459497335,11695
0.4915117486831786,11636
0.09734006434626187,11269
0.2007905526350278,11082
0.0732121716496744,10381
0.5892028249049637,9679
0.2742301059551428,9554
0.6626495200290429,8096
0.5650102908603536,7754
0.3907692998028505,7571
0.464283575342589,6321
0.552014974327875,5933
0.4785135414578159,5795
0.3881327317776441,5713
0.21698725760524923,5334
0.2904384887328191,4994
0.31463202594425305,4951
0.3228836463868545,4724
0.39638558498696713,4645
0.07492740927541938,3886
0.5693661597207739,3749
0.7092343665109565,3734
0.8872396626377681,3480
0.07755544615969312,3268
0.27858503673891105,3245
0.0017126772176724015,3071
0.27595002370507343,3058
0.1508733972121966,3050
0.3216990064447583,2896
0.23848966340586397,2882
1.0,2866
0.35207163463149715,2856
0.8066931486449453,2795
0.43981281246704146,2794
0.3952009218652474,2786
0.4929176455857327,2724
0.9843320401328072,2703
0.36630166418039495,2675
0.6428263374909172,2609
0.16508027865724528,2582
0.20250919792569755,2573
0.2841999303061395,2528
0.6570372694130685,2496
0.08315890019192682,2396
0.17834222049995607,2393
0.10499214118629983,2379
0.41940484758004154,2355
0.21075456686837388,2336
0.426408528988843,2290
0.7304252786393355,2184
0.3955147527245041,2110
0.009933741052652647,2109
0.5014832935057224,1994
0.5667306298674153,1982
0.46902913496227605,1856
0.4932326830758039,1799
0.5749771218360715,1707
0.8224283120818164,1686
0.29479393335282045,1670
0.500299192985458,1632
0.3682874753482847,1631
0.4999216448408468,1629
0.6049854387775924,1568
0.6454555205285549,1465
0.45603077469786896,1453
0.5399701105501867,1370
0.9999999999999999,1358
0.3825181421058989,1351
0.17945863537257833,1289
0.08197662375211845,1271
0.3807047922206776,1270
0.3004091899744717,1268
0.5241228834366203,1250
0.5979840020711694,1247
0.466465044938462,1216
0.5971553539714605,1202
0.28301544327333944,1168
0.5976081749262915,1165
0.20957058171042678,1160
0.5719970810000699,1118
0.008752820909903458,1114
0.5737937694733464,1088
0.055150888425720995,1085
0.6133617561306329,1084
0.6714235650600574,1021
0.3957982191280304,1005
0.3072076557567853,995
0.14264371865744788,992
0.10610868862580979,980
0.2269526697593691,962
0.31420692596582694,961
0.6947633905357203,910
0.7869123500329106,904
