,0
0.26315789473684204,8982
0.2947368421052632,8936
0.28421052631578947,8901
0.25263157894736843,8830
0.2736842105263158,8780
0.31578947368421056,8751
0.24210526315789474,8727
0.30526315789473685,8723
0.23157894736842105,8672
0.22105263157894736,8640
0.21052631578947364,8542
0.3368421052631579,8540
0.34736842105263155,8437
0.19999999999999998,8435
0.32631578947368417,8381
0.35789473684210527,8276
0.1894736842105263,8148
0.1789473684210526,7951
0.16842105263157894,7877
0.368421052631579,7859
0.15789473684210525,7826
0.37894736842105264,7718
0.3894736842105263,7510
0.14736842105263157,7455
0.39999999999999997,7290
0.4105263157894737,7192
0.1368421052631579,7097
0.1263157894736842,6963
0.42105263157894735,6907
0.11578947368421051,6632
0.43157894736842106,6551
0.4421052631578948,6439
0.10526315789473684,6344
0.4526315789473684,6088
0.09473684210526315,5873
0.4631578947368421,5801
0.08421052631578946,5609
0.47368421052631576,5586
0.0,5488
0.4842105263157895,5368
0.49473684210526314,5166
0.0736842105263158,5145
0.5052631578947369,4890
0.06315789473684211,4744
0.5157894736842106,4596
0.5263157894736842,4418
0.05263157894736841,4132
0.5368421052631579,4041
0.5473684210526316,3851
0.042105263157894736,3764
0.8842105263157894,3709
0.8736842105263157,3662
0.863157894736842,3628
0.5578947368421051,3597
0.894736842105263,3531
0.8526315789473683,3503
0.831578947368421,3469
0.8421052631578946,3432
0.9052631578947368,3414
0.9157894736842105,3372
0.5684210526315788,3367
0.8210526315789473,3281
0.031578947368421054,3240
0.9263157894736842,3229
0.5789473684210525,3187
0.9368421052631578,3042
0.9473684210526314,3029
0.8105263157894737,3015
0.5894736842105263,2932
0.9578947368421051,2912
0.7999999999999999,2845
0.021052631578947364,2807
0.5999999999999999,2740
0.9684210526315788,2679
0.7894736842105263,2671
0.7789473684210526,2612
0.6105263157894736,2576
0.7684210526315789,2482
0.6210526315789473,2386
0.9789473684210526,2265
0.010526315789473686,2255
0.7578947368421052,2244
0.631578947368421,2195
0.6421052631578947,2186
0.7473684210526315,2113
0.6526315789473683,2036
0.7368421052631579,1989
0.7263157894736841,1979
0.7157894736842104,1907
0.6631578947368421,1894
0.6736842105263158,1859
0.9894736842105262,1852
0.694736842105263,1801
0.6842105263157894,1769
0.7052631578947367,1735
0.9999999999999999,1296
1.0,622
0.3526315789473684,247
0.3631578947368421,246
0.2894736842105263,237
