,0
0.0,4467
0.26595744680851063,3287
0.2127659574468085,3277
0.22340425531914895,3266
0.24468085106382984,3252
0.2340425531914894,3243
0.20212765957446807,3242
0.18085106382978722,3232
0.2765957446808511,3224
0.2553191489361702,3210
0.19148936170212766,3187
0.29787234042553196,3185
0.1595744680851064,3091
0.14893617021276598,3076
0.3085106382978724,3054
0.17021276595744678,3044
0.2872340425531915,3027
0.13829787234042554,2978
0.3191489361702127,2894
0.32978723404255317,2862
0.3404255319148936,2749
0.11702127659574468,2730
0.12765957446808512,2722
0.3617021276595745,2681
0.35106382978723405,2663
0.10638297872340424,2513
0.37234042553191493,2479
0.3829787234042553,2440
0.09574468085106384,2437
0.40425531914893614,2353
0.39361702127659576,2257
0.4148936170212766,2246
0.0851063829787234,2204
0.07446808510638298,2115
0.425531914893617,2103
0.43617021276595747,1954
0.44680851063829785,1932
0.9148936170212766,1924
0.06382978723404255,1923
0.925531914893617,1921
0.4574468085106383,1915
0.9361702127659575,1905
0.9468085106382977,1896
0.9042553191489361,1876
0.8829787234042552,1798
0.46808510638297873,1783
0.8936170212765957,1770
0.8617021276595744,1756
0.9574468085106382,1745
0.4787234042553192,1730
0.8723404255319148,1722
0.8510638297872339,1700
0.05319148936170213,1693
0.4893617021276596,1674
0.8404255319148936,1641
0.9680851063829786,1612
0.8191489361702127,1565
0.8297872340425531,1563
0.042553191489361694,1541
0.5,1517
0.5106382978723405,1503
0.8085106382978723,1486
0.7978723404255319,1414
0.031914893617021274,1403
0.5212765957446809,1399
0.5319148936170213,1376
0.776595744680851,1337
0.5425531914893617,1334
0.7872340425531915,1325
0.978723404255319,1322
0.553191489361702,1276
0.7659574468085106,1242
0.021276595744680854,1177
0.5638297872340424,1172
0.5744680851063829,1166
0.7553191489361701,1164
0.2749147736663238,1096
0.7446808510638298,1087
0.5957446808510638,1076
0.22172328430462165,1069
0.9893617021276595,1062
0.3174679651556854,1060
0.2536381779216429,1055
0.01063829787234042,1047
0.29619136941100466,1046
0.7340425531914893,1045
0.2110849864322812,1036
0.2323615821769621,1035
0.6063829787234042,1034
0.32810626302802587,1033
0.7234042553191489,1029
0.24299988004930245,1028
0.2855530715386642,1015
0.26427647579398333,1005
0.30682966728334504,1000
0.7127659574468084,994
0.5851063829787233,981
0.3387445609003663,980
0.20044668855994077,979
0.18980839068760036,977
